,一级,一级.1,一级.2,一级.3,一级.4,一级.5,一级.6,一级.7,一级.8,一级.9,一级.10,一级.11,一级.12,一级.13,一级.14,一级.15,一级.16,一级.17,一级.18,一级.19,一级.20,一级.21,一级.22,一级.23,一级.24,一级.25,一级.26,一级.27,一级.28,一级.29,一级.30,一级.31,一级.32,一级.33,一级.34,一级.35,一级.36,一级.37,一级.38,一级.39,一级.40,一级.41,一级.42,一级.43,一级.44,一级.45,一级.46,一级.47,一级.48,一级.49,一级.50,一级.51,一级.52,一级.53,一级.54,一级.55,一级.56,一级.57,一级.58,一级.59,一级.60,一级.61,一级.62,一级.63,一级.64,一级.65,一级.66,一级.67,一级.68,一级.69,一级.70,一级.71,一级.72,一级.73,一级.74,一级.75,一级.76,一级.77,一级.78,一级.79,一级.80,一级.81,一级.82,一级.83,一级.84,一级.85,一级.86,一级.87,一级.88,一级.89
33,0.01051055400246718,0.0113743328824958,0.01043259573349753,0.00794357653540337,0.00837261885468128,0.00814336136562249,0.00930249125196208,0.008353404758581448,0.00585096686441825,0.0105892463279781,0.009169327086951895,0.009123350451130816,0.0122111636296854,0.011152042448534,0.011302291287633007,0.013144225363422432,0.007909456675205144,0.007401343907350165,0.009361085526662856,0.008664737819703698,0.007877089249635592,0.008386545972914744,0.008292275155180448,0.007425913939616698,0.007825142868600404,0.007905201526764579,0.00869785032560421,0.007863207953653846,0.0087905114893233,0.00846995075071244,0.00760312812229644,0.008682907669843492,0.00769125158826779,0.008507696557580898,0.008027603653592045,0.0084439062554795,0.008707968903164873,0.008723126650901256,0.007974424821185606,0.00795057681710619,0.008701094521355618,0.008686073610495683,0.008431723721192276,0.011790951124273046,0.009848360573882352,0.0087524783179399,0.00863919740617907,0.00747298798723714,0.009484123817014576,0.00831122227148326,0.00864722318249195,0.01659281862760809,0.00969441787652362,0.00733715991807429,0.009042847736011087,0.010111168891571267,0.0102071102555458,0.008307636850622064,0.0068894617859099,0.0069272853139597,0.007916450045583128,0.0111346186104183,0.008432012198545663,0.00787114680651825,0.009250069969061966,0.00903001085400825,0.008910708362271239,0.00911766449754732,0.008596989503567925,0.00755567313953422,0.008020359268434,0.00929317362209498,0.008324088416819742,0.011892420751108758,0.009926459046596984,0.012079471746021888,0.008540367459288711,0.009844603794903116,0.0151004158787274,0.0100598307029834,0.00819801883811831,0.00799406800677871,0.00888901349444209,0.00769613777337547,0.0109043858045324,0.00901293240457765,0.0107306450574512,0.0146252263745178,0.0266940645795238,0.01236038213921264
34,0.384531511704253,0.417461837328198,0.411997143293799,0.431799611281394,0.462420666306302,0.484914916485338,0.368812386513748,0.340512242583055,0.232055781273397,0.35212490447282,0.355616085801711,0.301585999989081,1.17826969478142,0.7448402368611957,0.315737649174661,0.83835109644738,0.25119247746510837,0.24884704027239624,0.6016278711305398,0.7837635223371244,0.2197666093998327,0.21605871251548867,0.21804266484492563,0.24897690956272142,0.42693208305798813,0.25447205324291317,0.3943928770678204,0.2563432720080605,0.6891649729013251,0.7259435594185725,0.25385143339286353,0.421684147917609,0.3703757512499375,0.4282175990852457,0.42789278003729586,0.4285357814491916,0.6452421080129829,0.3965022924385551,0.2545720450718964,0.25584178441064187,0.8056856119544408,0.8089503247752802,1.030276363296,0.755416259266366,1.06244501409424,0.108804213810023,0.163150194006734,0.26514142562556275,0.3916701982624916,0.24166088507478958,0.263012231379285,0.351453150486164,0.5473256690065091,0.240448283985389,0.26441888336699,0.490755801347528,0.73375281697012,0.528545682718507,0.260029960026284,0.247693068561669,0.293319136548915,0.438998989834004,0.19719336511369,0.21999902525202655,0.7766348650089769,0.7234922118274681,0.9118186182036421,0.42329546623390407,0.15042931795749165,0.452161428165715,0.490113788317472,0.586249676943555,0.2742496344685945,0.246453939197267,0.219700696390823,0.8978391486811823,0.4604764260355161,0.9582603653520375,1.10147212419021,0.509288644267109,0.275019569845476,0.254902307903767,0.2883374586579,0.267160758473519,0.5057841487259643,0.3711952343668784,0.47432934152964,0.368832991471624,0.863427990710298,0.441144854382305
35,1335.36968521574,1328.17242642116,1543.51220167511,1331.58396522698,1770.27396137725,1313.70888792396,1296.54695576295,1411.25011893397,1091.62414242766,1766.81757290021,2358.08810875546,2613.92182194039,369.0768884558552,353.731904971964,379.4844984537067,365.56477681069174,289.84152580841726,271.18759991141593,261.599279462465,270.9723803486481,285.4486618737798,298.5784975692249,292.07591359331855,341.6126360548377,739.912701045146,338.374230206382,473.220283589924,496.544759225455,221.391119996333,266.07673038328323,207.460219110993,879.454797759574,788.312354503404,921.281850314167,690.990460366193,867.459825970134,357.058040835519,404.649720858105,279.22803137865,404.649720858105,279.22803137865,221.493723692933,298.12052077249,322.100814837121,243.53460030111938,244.14566148143751,245.34051068636322,455.269665156386,270.372402606273,253.866691971122,949.989631529878,309.709788309085,432.566930240396,599.388431815573,777.402846643799,390.037597975894,493.584913376642,508.441998677728,332.213541168902,461.66293144343,254.855289487336,203.118025609916,262.275552033852,237.71250683210178,239.87146808775753,301.9824554364287,264.72487181543664,423.394622503895,244.51866779621957,353.339514784725,274.533192828517,589.377499897557,429.138620878532,862.278218737657,367.877822994047,461.604716690292,648.095208819596,243.05070878088708,368.53318480304563,271.91488551798005,1858.09059763798,703.445687349008,415.751153573409,330.405279090757,271.175635926137,221.914581849407,753.67719666713,489.472226431444,801.357645942805,720.825528930068
36,1.57775150192075,1.99229215293669,1.32884828811458,7.98147437845235,8.15068749666612,8.90372191135952,10.1874096014893,9.68178946428307,8.70629638704887,11.0748065161081,10.9507156712873,10.3180145345951,8.48754713919782,9.35605576567868,14.5292001084173,11.966476898594305,6.181510806368029,7.209835275898543,9.53615722259881,13.687985126853954,1.9333767035405283,10.4889101737845,0.939989586280151,6.076596447026601,1.8190227991245518,5.604776697747379,7.998089887397837,2.703871116856213,11.81095498075643,11.806005219125218,1.61777969531371,1.8574354844354193,3.2708403921202436,5.586042908029204,2.96360835529601,6.46047982364882,8.444100031837213,8.528206923377603,4.077803251660132,1.607483042009047,14.057898777508141,13.93387709806349,6.73683901967429,18.6849757452586,19.3491589390966,12.3101344983659,8.28069508650121,2.79172805757601,4.34553443023009,3.72581399546817,7.32543557263422,2.32701398361219,8.95662223355088,3.8305700036887758,4.544376977951889,8.60665194706171,4.701993468099711,5.56872579630343,3.74433459357759,6.54089697418144,3.62267399703083,8.95906724369826,7.18067413728172,3.22626730622011,12.5435271011515,11.959129209551,11.766206724786526,14.5056289658653,6.91946384609755,5.177781157891794,3.07644290237911,0.630469960720463,7.359549498292962,2.79587903425217,5.059215442580256,23.6150692388934,10.1895072669443,13.1043447482366,3.8741054429903,4.546303037941263,0.710577940246985,4.660856020205269,4.53027702159117,2.47793755046621,4.794886021541908,5.426024325040661,13.645634784187356,4.290146764329118,7.810059167961214,4.546320514457939
37,1.65359493689303,2.18559734754254,1.6553026031014,2.77977950896907,3.39697218417763,3.82441022295332,2.35538678244442,2.56988309207871,1.90741266739521,3.72119562397898,2.92252164895825,2.61406857078179,29.1339828137286,23.672782707622,19.13500256568,72.876813669649,4.68910744782544,3.93544440758499,6.37109925194483,6.93175669390349,2.94070021652343,18.302183446103,8.01209379820652,1.42126815555284,3.22341050996907,1.32372764656925,4.79699892387513,2.2628329776727,3.75598407167022,3.95871159569776,2.36440372508232,2.60878858586989,2.8472067260378,4.96491221382456,5.94894095969237,5.58725004749132,2.74526092904095,3.18428375080475,1.62551436104813,1.5718763911427,4.7672844267183,5.13196180236274,23.2411812749881,13.4209211320485,11.7965226695528,7.06836550134918,4.95034350756738,3.04471072747455,6.26906827797493,4.42612414827338,3.00817038085497,18.6141380779263,12.4410210545668,6.50514308916068,8.73438524233338,11.9897966252038,10.7576422427356,9.21286237659167,3.66726632282515,3.19473233138861,4.31824133518622,8.68618512051009,4.01540793653971,2.76268935080568,7.13944581114267,7.09814308842439,23.2604647255626,11.1466473105906,9.42672983081823,8.45363444829704,8.2972310553727,12.5469090423937,4.23143565415454,6.41264300010161,4.48506252393011,24.6300697432527,12.2894694557368,14.8709681287275,19.4316355646711,6.71957794296127,4.56788154536552,7.14727225960534,7.97661430280157,5.42430004272372,11.0399570972706,7.31380193315151,12.1239871490092,7.19128323628691,16.3358088858532,9.28673987685851
38,54.0902652763143,58.2204079787511,58.5403106242312,61.1470380648416,69.1673415180137,64.434267684217,42.5479392550459,37.1741780402229,36.9344175926943,28.9253164503758,34.1347367470881,30.9562200783574,256.064387786878,208.773886184972,180.55878642987,449.290910050884,33.4942583815867,21.5177256242884,39.9962652262901,46.407931350153,13.7624397118482,173.061761977457,72.4896806393259,14.4795121187261,30.8233369892995,9.77266921005551,45.7613151771757,24.565581330401,59.9526973357343,48.185872211466,16.4751458025003,17.8953379949475,16.1922260516254,6.94146159686132,9.98516249554695,8.12149999700379,36.2125633444059,45.3833679791316,27.8773851368204,15.9603905120364,53.545480533195,63.1880061544317,183.217890159559,119.475333637551,119.177682059897,103.269809904719,77.0476598971214,58.1445661389714,171.118345480097,99.2208356873242,87.8274936780136,288.088865638128,170.05369821145,101.997165544703,132.715902786978,194.54225341485,152.330112155749,194.030036870464,82.1577441702693,85.4056577711171,25.4724964374556,63.5417113409383,25.3658353764234,30.6932241386533,88.3401655800597,82.4268435897511,734.143410877673,271.080913967399,235.135898100953,140.410832908244,147.638467509291,190.16432438759,43.2953713093691,77.111439808366,50.726850220015,383.824878044266,184.336882518583,217.046285587082,394.637677420516,155.101873459899,123.942236677549,141.769455093737,164.314819228334,116.690219912933,225.954260937295,155.043398886164,333.295842215408,189.370015297897,368.091733140867,221.544881277412
39,0.185355860125166,0.231121602863799,0.221241891511291,0.26387263957153,0.261907295454139,0.26866282779106,0.261369766562381,0.253899739026627,0.167400983186045,0.295966842256781,0.284757297467451,0.25441797826431,0.477971487351654,0.320590963670218,0.257805448621147,0.3525302560399562,0.213580241469572,0.21685419998569708,0.35119401449162535,0.3891980247662681,0.2238655865954222,0.278768537668803,0.240713119036518,0.212528420982366,0.21864406215104643,0.21836030331928633,0.284858807315437,0.226056873706874,0.24691934831504544,0.28792277032751773,0.22317002141152567,0.2186250642025419,0.214224091033828,0.2343313311944032,0.22329555358431438,0.228255938242462,0.228821044435559,0.237413061875555,0.215587888576435,0.223644203916316,0.3941414046581164,0.415708590358001,0.342153437867226,0.298542880913899,0.320151129807336,0.275762277708009,0.306528218829324,0.24572228926554,0.260891367302593,0.26366649414189,0.246893526801828,0.3799257554452,0.377472072517676,0.30327415879357,0.377945295728712,0.303702288964467,0.510030602538867,0.252356926004607,0.215798792053589,0.218688710692405,0.240253923186101,0.361494962104386,0.236154435917647,0.22090354865032524,0.39039868089297197,0.31783028764386395,0.481042922577173,0.295156362486924,0.248418041368575,0.271239755280221,0.272527784731175,0.281292561618505,0.280460298392916,0.308103790702156,0.267218957757342,0.3290111645091358,0.2713807052119084,0.317701409571826,0.423282955708168,0.273001612296965,0.224713911940856,0.243503279889185,0.240382837042613,0.220899813244644,0.226810344035523,0.280597666774001,0.38573185621383,0.255770434444102,0.285315324861074,0.279976395084171
40,16.6271754323358,18.0117720698874,17.7249141877375,24.2119754474885,26.1461910535755,25.4836171369298,19.4918227821673,16.2568026256749,10.3108648297475,19.2746017866687,19.1093572486215,17.6784896225239,48.9332545382881,49.885467883156,41.1579599454667,57.269237038875985,4.41415814512021,3.32017382496871,2.18015460223035,4.346379390558645,4.517094273630623,9.1375639357803,13.1144408410164,10.3562990600474,3.39526452247075,3.72546825771492,5.43623435140704,4.30696587403759,3.41893991731593,4.61079678604467,1.31979890927028,1.4830249525332,1.7704465387678,7.64410476688479,7.98978332114275,7.00968523473464,3.85326208998694,3.88594209941656,4.51745409914485,2.86566182458227,2.78286184411966,5.48498343542139,28.2958834572291,44.8766732505163,45.2627984525496,29.301607023484,32.9388267484251,34.634397589573,33.8872008687216,32.1356863863808,32.4370396831981,66.4795987802758,57.1256529628629,40.6986718074597,43.0992148316089,43.1793466705734,38.4924336445886,44.816555516693,22.4897772411039,24.3584707042982,14.0377972325398,18.1040831673649,12.5423045354361,6.69918394960193,7.23237061374613,6.7015849357843,27.2729991250544,15.8337991657273,15.3673796629921,41.9121439958972,40.2266138615815,46.1672180311263,18.0023135883762,26.025880188205,24.9339329098793,43.5650465303527,28.7315023116078,30.2480246247282,74.9777481642118,41.4821040175579,39.6075931790996,38.7078108465438,41.6929404466619,39.3038349560759,60.3665686210553,51.7622850759463,73.6133202437713,48.7045429199771,73.7625546168618,46.4155635075342
41,0.154337151761982,0.187958119560418,0.155604239139307,0.501738980838932,0.576407727215644,0.211218263089071,0.33132198919174,0.13569840640508,0.055011553182557,0.0762220658130205,0.206766743763651,0.0828292543872761,0.3228045235207743,0.349415816046307,0.3605332716546126,0.41494916412129706,0.15975914386886056,0.1540404202661424,0.2206646187360516,0.2489627849186353,0.16031098447519967,0.16997582650016232,0.16034321798067494,0.15509587972222796,0.3458870285509667,0.16002598243428537,0.20627588380545203,0.1600613821466562,0.2344157087733687,0.24700770293286423,0.1701261173837092,0.24590244703398367,0.24682715448999193,0.3492649645182356,0.34761509626141807,0.3496404566476721,0.22058311078709075,0.18755244224979725,0.170032764873549,0.1601713534868481,0.24982357582081186,0.24923873619412323,0.24069047865634238,0.259523859792318,0.265587369719432,0.120816110367702,0.16839524773944,0.155452340828157,0.19810912354249152,0.128793866921289,0.160920791918729,0.402589603445187,0.272470989679901,0.234215024839501,0.226755195447752,0.2648428607893217,0.237607385936081,0.20596587120132887,0.121457294206274,0.11694023583044,0.17614598503179,0.21249067513637965,0.165252033984923,0.16149253250001933,0.2479238323859769,0.23533044017603078,0.29876906917345236,0.15364815635810744,0.13854171642091448,0.20195065387074,0.191749700389161,0.214592150773124,0.19314124454232734,0.2048692157728906,0.175929022998631,0.36228727253213194,0.2354712918755189,0.28118963734725616,0.574010918996045,0.232169144638559,0.183365545161273,0.18942038111233714,0.1741399131766729,0.137537729592044,0.285578834860585,0.221185633698115,0.440467405418392,0.202982315534097,0.3028925925354483,0.22101427840063365
42,0.08711871524415629,0.103914204604654,0.0843603024611778,0.08336100551344361,0.0782967863965877,0.08402877258468536,0.0847677949646888,0.08374857868001394,0.0186950675541286,0.07912053902219464,0.07436673031759088,0.07291757973720736,0.151033871050762,0.123530284485772,0.0702425975568667,0.12281062113620911,0.01782901206501181,0.0130532627340123,0.10292921852752977,0.044058306616766726,0.017389774442980323,0.0457225753683617,0.0256214413811557,0.0101945858722384,0.02893412487244783,0.0116988909754098,0.0341190168878616,0.02554955355885272,0.05176032738614023,0.03680040444018843,0.017186806533938642,0.052432632578515104,0.027775802303611683,0.04560694859208328,0.0492972984806226,0.0523554817525035,0.0197607888046726,0.036403438506489784,0.026597066342005524,0.0118332753258886,0.04482851706189078,0.043476686441263575,0.325296066028592,0.190454128455896,0.183506794174133,0.0616653496046541,0.0677701857078302,0.044625833562793,0.0703596157577752,0.0353709737002691,0.0366195158377399,0.0926652773920713,0.083399088552557,0.0377581444260655,0.104183595668022,0.0927320767749794,0.140622820150408,0.03940720069972493,0.06589219088822092,0.058683715678567595,0.070674737867135,0.265341138721445,0.0810556639340793,0.0159361387705268,0.0501838049252155,0.0640377389442336,0.0848777283678423,0.0561173377355065,0.0394646582998906,0.0522036719432911,0.0533742515570695,0.0973796682133826,0.111521498599301,0.0876100968178655,0.0923641370405477,0.06604461285197,0.0721934612811792,0.0939761121305368,0.12151859596401222,0.053472054905458304,0.07888110371724476,0.0272469394189367,0.0296154313640412,0.0194236484648381,0.0422417728693552,0.04862828003841543,0.111657765063287,0.07009465848070122,0.10405634458044553,0.10128443427688262
43,0.03975918456632687,0.03991926839769232,0.01955971565656492,0.00622197494712417,0.000849554631029201,0.03146149570214624,0.0556395353267124,0.0557092644998113,0.0309835903885884,0.00751117475921178,0.005300200039424512,0.0063468321911023,0.0308730800433361,0.0302591571835565,0.028310301305367613,0.02311837380056808,0.004437858616903918,0.006424842759916984,0.031522178416928545,0.013927230401941422,0.00424256562644998,0.06466383381316211,0.00709139436677162,0.0043914567798024,0.009366455191241211,0.006657423524367649,0.00307794552521992,0.008154840656907204,0.021420371793412996,0.014985773980930903,0.003413994243386811,0.010866853588772743,0.008934638149234855,0.0116222834418515,0.0167349708985608,0.0189771860554065,0.011320675345653595,0.057374134622961516,0.04676440521729037,0.00394999742437364,0.0206394680682768,0.01354726626551955,0.0462278697867313,0.029917891662108,0.036572478484621945,0.00540900040910065,0.0645498387345861,0.0354884781797154,0.059392187273832,0.00102555193369068,0.0265796069345055,0.03360813452007705,0.07120815183596342,0.01571315670047993,0.0158208020290092,0.06262175025953315,0.020086224763952,0.0207974258013953,0.023978230289840446,0.023644219559048465,0.0165034075646978,0.0649235368447815,0.0204915638438901,0.0017534705480658,0.00557769871341495,0.0328929917075377,0.0223877125466717,0.0185954539582038,0.011989579467018,0.009194120951636742,0.08544578189866706,0.00593348487828587,0.209463684717132,0.148046010891374,0.165129843399678,0.0108704238480752,0.0104218544800099,0.0270030778444466,0.022398055129095,0.07968491565091157,0.01834249656522003,0.015068695648806618,0.013583698112685264,0.00490798396507194,0.07658102848573757,0.0174497795409406,0.013803196820317777,0.07449052785819336,0.05894594426683522,0.07500580860704345
44,1.11996074440161,1.02967797994945,1.06597168471391,1.1796600754486,1.23602560229105,0.889473025269421,0.853372659703196,1.0055470125265369,0.71422914251615,1.12078553139393,1.1271161512557601,1.07685346787623,6.63510905996523,5.29163848515756,4.36603549042194,5.013323264088493,1.5808401375532994,1.5048446460950746,2.887406665568688,3.7370939626167923,1.5760641426364896,2.156058352371217,1.5740629408894888,1.5050605712121374,0.9686863219468087,1.5095906908993304,2.5401862214367403,1.5682089140399087,2.886025988830364,3.625417156804689,1.5694855346437218,0.9230420536386578,1.2013415694965683,0.9752114407216647,0.9725267560298951,0.9762273598630804,2.5511184374346008,2.530629018551429,1.5543327490920829,1.5721111163756598,3.8980822830262696,3.809027368232532,2.6710267359639452,4.652598174941732,2.58839937446567,1.34184032958694,1.6242046859894,1.40319608863528,3.00026126011278,1.82599877690537,1.82732903907999,5.59903855409979,3.77034637062836,2.11615372242595,2.46951066536895,3.7544971625750687,3.90219577938305,2.66824048988476,1.43716898025666,1.55670543658444,1.579453331058179,2.838347092609864,1.5713360349623697,1.5722701137259283,3.6572615079271875,2.858990604648205,2.8421205139538817,1.9520893557231973,1.6003445595497763,2.32396796281453,2.02073220332222,3.2870547625522,1.805804972699482,2.9660072618700086,2.6268505736921455,4.679073153876914,2.7170369505686027,2.7206570685795524,5.04928558507377,2.87879121627238,1.8555660309285,1.90903317601518,2.2695768615897185,1.66797733989265,3.51456219492977,2.76078459181576,4.41472497704983,2.7330921343781,4.397348586874208,3.1174280783347488
45,0.124834457712959,0.162803074663628,0.160184189199023,0.0848898456742,0.0895102318778142,0.109920940842594,0.0636301705697955,0.0664707718646646,0.236780526116703,0.10745508299321725,0.15376889065789204,0.18302427563688,0.952807811102861,0.598216065699645,0.724557341557897,0.7175167605852834,0.3250645774535898,0.1764869818481392,0.3834409720176843,0.424827953452266,0.2563603458250377,0.3334435324474809,0.32925733333133816,0.17793045080920053,0.08558090424175437,0.17991448141067198,0.27728409085686356,0.2515908050548737,0.36872748569307706,0.4029892318720812,0.2578255423287449,0.11105669449566323,0.15958372428264317,0.08601631760455344,0.08591952868409128,0.08613172609640282,0.33371783283597584,0.3176409296834871,0.33084126546365433,0.32828247346924244,0.5786185700527849,0.431763254032444,0.31571603431327827,0.6042782523699495,0.4268706205746475,0.449286556731356,0.358606430164199,0.166610277793636,0.590704152366349,0.356543624948402,0.305793372872619,0.926072124552803,0.488475298805063,0.187210258480008,0.2884480794262795,0.6404986371991923,0.49034239879217045,0.2923812062479322,0.129764083759446,0.193272434998415,0.26554463293783176,0.4347357985368718,0.26613327476264836,0.2553678149538412,0.5012517816495554,0.3281031353638669,0.39817036754708063,0.3984647371622796,0.38829228510803204,0.38338619912611727,0.346293576900593,0.32235191879726466,0.3190356434712723,0.8455168558167129,0.391207002789119,0.7032654607866,0.3001210689319735,0.4267730204131249,0.7266388036246939,0.44904695333017974,0.14997931854455854,0.317543647886003,0.40174727259738,0.237127665581725,0.45119131245129673,0.38272257435190055,0.6100399175065833,0.899814811923077,1.04637416434252,1.27196149015126
46,8.56064316558062,10.6226940045088,10.4805357965623,9.41056707705694,9.92508859857189,10.2455434059444,11.8099089128346,10.5411164057688,7.81540682233051,12.1013481491995,12.1727772626045,11.1578644502285,16.9772810632573,13.0450629989586,11.2183168323148,40.8119297354112,4.72400986704553,2.74480497685646,6.14537568161805,5.11770202296846,2.30655199576441,16.7708398542659,5.16611454039811,0.748143545801935,4.42771103201483,1.92358696427721,6.18887640970305,2.97697623830254,10.8412191651237,7.84825516891141,3.18932998298959,2.16067075474822,2.10841314604977,4.27205478997157,6.48594101727004,5.46461563154139,5.05856176343964,7.69449494334533,4.15039412395081,2.49257172346685,7.81176600855744,3.48218600633258,8.71547633818742,8.16039683636756,6.10382786623179,8.45589511601932,5.33675980542411,4.9365182095791,13.7982574674983,5.66867299229946,5.15713182237939,15.3038522128341,9.76850262006574,3.23752040906101,4.85071457229747,10.6631908038472,8.69944665149135,6.1142008191252,2.66328978888628,3.40328193455852,2.57295846878014,11.3236010844488,3.50387520777766,1.07842067854959,4.41260208938511,3.9673283903958,5.70398801197197,8.55888703013073,4.59505906144938,7.44790718278931,8.0211661927133,11.4726805520673,7.62531942988722,5.82431353916674,6.80269198046286,17.6291701524926,7.27887455645881,8.79727545562657,19.9844943751555,12.0384871911831,4.64060074166336,5.48107820980808,5.06170098534252,2.59553329200691,15.0712761357049,8.98445776124556,14.9159031383269,11.229943238954,23.2055746156268,16.3238236240017
47,216.530713748344,235.328290760485,227.665306214222,222.835792252356,260.742002937853,243.88533210615,211.096916716032,181.13805294793,127.612629678017,198.427274742673,203.742445276076,187.97727934944,445.811407058562,157.75627417781,266.51418534478,244.4462,200.44226,188.6657,101.55107,89.33421,85.66354,161.0320222846668,117.37384051099124,123.89755333224468,112.8253602556477,112.78109312289136,149.0038240118844,105.55526413662952,75.83625792679754,69.502044102866,89.68170743622017,211.51187442067334,157.40492735733002,225.8343301337278,107.58519614664101,225.9062353789615,87.38977740137533,118.61260093709073,154.10061152515522,115.70398838668936,71.39381750276962,74.25315441245168,725.369705888946,399.631594333156,525.116231225926,245.909823112453,210.256340445816,128.587868060714,343.495159757833,331.782418811604,263.657345640487,733.57445352968,638.074063915116,523.629259993038,667.517125730385,621.808361852607,597.692730693885,560.744220057196,357.072401706351,229.109115872188,249.486978208743,278.088393130587,224.704987033794,46.5782474524735,26.0691138805514,76.8721535736177,292.760118231816,352.051252210824,288.955519859128,315.982750711307,333.994360027779,317.906423259197,188.123990377901,581.404324906826,324.410562791099,476.142426038612,470.007202675854,506.566890623211,626.418357574875,407.747705389058,441.832841956693,453.315153965597,496.44080958424,410.303953345017,476.082544936154,421.22034501785,526.598679289212,510.891548331765,617.22016904858,388.305881402976
48,127.126706011083,77.2623613461423,144.460000177619,68.6240654930183,71.70508669247383,65.6406482667961,64.8116617638941,59.1477307381125,23.2161735937401,43.377127613901,43.5260639601059,45.852753212804,70.2370704008034,64.4060412413895,68.7985321005113,108.56811732994166,123.56109803448294,48.21690531726705,100.85621423544737,111.45347440653948,117.9239280455782,133.77303637892055,129.39651298534756,2.40618556352469,131.01940943290876,12.956988116451152,124.8009096635697,88.06217200696643,81.32574854003656,89.72647691106789,81.63201950324552,132.55396305119734,191.63441424980815,26.029571975224183,12.266992324840727,0.0961690734777021,115.421719333866,117.09806500895257,129.23531179041547,128.73009874256184,99.00725794204719,93.76224736786592,237.445039607226,211.25766956093,310.960372801746,140.44150544594,129.800579570254,51.667640291578,205.838823230855,211.080169841373,115.940365588715,155.907162457961,121.014119070413,154.710411169083,304.879992228932,154.703568888225,169.888540531882,243.273727329991,204.024049240404,95.9774000745641,128.802888562671,110.869814245558,123.564138534833,47.2334293697246,45.7223904604201,46.8314483818363,172.705432302803,239.43458807189,237.536504592812,63.603974724024,68.7063817130537,167.50435406483,105.877453345124,157.448313738339,78.4930958632161,188.732827408603,235.5094438385,235.520865809944,83.0252709542001,81.6517368955574,116.640043841424,245.607490478724,274.212926890538,271.79850411983,110.679257196941,110.212350928,132.03297334164,137.4427943341,304.576859475471,152.629737833049
49,0.329471530735677,0.329549809502893,0.2259231920474615,0.27717479860552885,0.21836068387914678,0.27752314316669674,0.2777683965678718,0.27680972254302816,0.2688148883167079,0.22075203849276276,0.26544082401012736,0.26472206889319594,0.551152056834675,0.335318528702787,0.0948085325772536,0.2962328671808497,0.04487331082400304,0.2046484637291388,0.27773795160993897,0.2651213857361773,0.045371132644474635,0.0488101902057266,0.0313092716135718,0.14951030396283846,0.05031429106019091,0.12110764379234619,0.05067615799897568,0.11600778587842525,0.15024480387591388,0.156915329660092,0.0853305996556088,0.22796918424843293,0.051328366765966686,0.29712161888306066,0.12320799115511544,0.2951325533820056,0.05052390352481069,0.05209637344205661,0.04743336793253725,0.045531279295668914,0.3552538243089509,0.35595830906170717,0.78330787344764,0.361839528749405,0.37003094117026,0.19489672545065842,0.13746043807695935,0.15273071163962582,0.3059934559708201,0.3405463386280703,0.32908625235366,0.217774578197769,0.33350508377073,0.184900373008811,0.202818683966698,0.123773940357017,0.255088333691472,0.508668289608395,0.269972923977201,0.17165693533519902,0.116762675652455,0.376804332656963,0.106657512478041,0.08450672791426035,0.36164917596459295,0.1538968265448125,0.16099489823942786,0.3668730824637633,0.208825018134973,0.28771416184533977,0.3088176259420966,0.339094007615732,0.072559252516935,0.127858576725421,0.150368384979689,0.35400315778029856,0.0474314344520289,0.44070458268991836,0.2949819342890052,0.443269233355701,0.23956278862806613,0.396565154356882,0.398749485067845,0.223599607220789,0.3135208830748591,0.3741911894585417,0.2922365259981955,0.387295144089794,0.59891814408964,0.2775663852780802
50,0.305657384176927,0.467836422081075,0.433405398097382,0.275012595685178,0.254352831201119,0.303100028325284,0.279409621337582,0.271305002037609,0.29173480204614965,0.370614145533638,0.361777254419567,0.331244124495629,0.632974903832259,0.393375821472216,0.48466392661975516,0.3298404526609732,0.10526136882734656,0.0485916941436639,0.19647092476531253,0.13558200301148182,0.10233861923852078,0.15121088531056048,0.11248888142846011,0.04025611792149811,0.07077585859190164,0.03939396592762386,0.20959519820475775,0.038459526031559756,0.19505740636931837,0.1649971984992586,0.051353876279304204,0.16267542289195394,0.13004463077010506,0.00954228797239955,0.0329778368077814,0.078670226918914,0.1675985703705055,0.2082037000253389,0.11918517823487859,0.11198818035790754,0.19961072531768456,0.23028466396015237,0.224295205733513,0.100335889171638,0.0975436930320926,0.248116305352312,0.167238701778294,0.126736134804976,0.293751132773619,0.158035056891343,0.16116991701562,0.324468816526765,0.50837914822254,0.171069468140757,0.285292323933659,0.198915564010924,0.396389259842486,0.221504057847552,0.0771178268675123,0.110051505587624,0.037072688451651,0.2653592106757553,0.0439512730861297,0.05172948545503524,0.2261319981971858,0.19620392276409357,0.213097327019477,0.074120767657816,0.0156680111790123,0.210231764094935,0.21110129799927,0.312411436251891,0.185543430797978,0.209970031986229,0.284706662276324,0.2162882524183968,0.2421641219588749,0.15675824427979843,0.3246790848201183,0.306287507080281,0.42282227407313777,0.177471154510529,0.147512681749766,0.0807648763972049,0.3299648080242628,0.20136508906338493,0.371462058580886,0.35587269774973745,0.3641501801839335,0.450801229803222
